x,y,z,Ground Truth
-0.046875,0.995361,0.025269,lefSide
-0.046875,0.995361,0.025269,lefSide
-0.046875,0.995361,0.025269,lefSide
-0.046875,0.995361,0.025269,lefSide
-0.051392,0.99707,0.022583,lefSide
-0.051392,0.99707,0.022583,lefSide
-0.051392,0.99707,0.022583,lefSide
-0.051392,0.99707,0.022583,lefSide
-0.051392,0.99707,0.022583,lefSide
-0.051392,0.99707,0.022583,lefSide
-0.051392,0.99707,0.022583,lefSide
-0.049194,0.996826,0.032349,lefSide
-0.049194,0.996826,0.032349,lefSide
-0.049194,0.996826,0.032349,lefSide
-0.049194,0.996826,0.032349,lefSide
-0.049194,0.996826,0.032349,lefSide
-0.049194,0.996826,0.032349,lefSide
-0.049194,0.996826,0.032349,lefSide
-0.049194,0.996826,0.032349,lefSide
-0.049316,1.00708,-0.015869,lefSide
-0.049316,1.00708,-0.015869,lefSide
-0.049316,1.00708,-0.015869,lefSide
-0.049316,1.00708,-0.015869,lefSide
-0.049316,1.00708,-0.015869,lefSide
-0.049316,1.00708,-0.015869,lefSide
-0.049316,1.00708,-0.015869,lefSide
-0.121826,0.935913,-0.158936,lefSide
-0.121826,0.935913,-0.158936,lefSide
-0.121826,0.935913,-0.158936,lefSide
-0.121826,0.935913,-0.158936,lefSide
-0.121826,0.935913,-0.158936,lefSide
-0.121826,0.935913,-0.158936,lefSide
-0.121826,0.935913,-0.158936,lefSide
-0.121826,0.935913,-0.158936,lefSide
-0.001465,1.036133,0.025146,lefSide
-0.001465,1.036133,0.025146,lefSide
-0.001465,1.036133,0.025146,lefSide
-0.001465,1.036133,0.025146,lefSide
-0.001465,1.036133,0.025146,lefSide
-0.001465,1.036133,0.025146,lefSide
-0.001465,1.036133,0.025146,lefSide
-0.001465,1.036133,0.025146,lefSide
0.018555,1.109741,0.010498,lefSide
0.018555,1.109741,0.010498,lefSide
0.018555,1.109741,0.010498,lefSide
0.018555,1.109741,0.010498,lefSide
0.018555,1.109741,0.010498,lefSide
0.018555,1.109741,0.010498,lefSide
0.018555,1.109741,0.010498,lefSide
0.022217,1.113281,0.077515,lefSide
0.022217,1.113281,0.077515,lefSide
0.022217,1.113281,0.077515,lefSide
0.022217,1.113281,0.077515,lefSide
0.022217,1.113281,0.077515,lefSide
0.022217,1.113281,0.077515,lefSide
0.022217,1.113281,0.077515,lefSide
0.022217,1.113281,0.077515,lefSide
-0.182861,0.968262,0.074951,lefSide
-0.182861,0.968262,0.074951,lefSide
-0.182861,0.968262,0.074951,lefSide
-0.182861,0.968262,0.074951,lefSide
-0.182861,0.968262,0.074951,lefSide
-0.182861,0.968262,0.074951,lefSide
-0.182861,0.968262,0.074951,lefSide
0.03125,1.135376,0.032715,lefSide
0.03125,1.135376,0.032715,lefSide
0.03125,1.135376,0.032715,lefSide
0.03125,1.135376,0.032715,lefSide
0.03125,1.135376,0.032715,lefSide
0.03125,1.135376,0.032715,lefSide
0.03125,1.135376,0.032715,lefSide
0.03125,1.135376,0.032715,lefSide
0.031982,1.250977,0.192261,lefSide
0.031982,1.250977,0.192261,lefSide
0.031982,1.250977,0.192261,lefSide
0.031982,1.250977,0.192261,lefSide
0.031982,1.250977,0.192261,lefSide
0.031982,1.250977,0.192261,lefSide
0.031982,1.250977,0.192261,lefSide
0.00354,1.023682,0.239746,lefSide
0.00354,1.023682,0.239746,lefSide
0.00354,1.023682,0.239746,lefSide
0.00354,1.023682,0.239746,lefSide
0.00354,1.023682,0.239746,lefSide
0.00354,1.023682,0.239746,lefSide
0.00354,1.023682,0.239746,lefSide
0.00354,1.023682,0.239746,lefSide
-0.005737,0.987061,0.272095,lefSide
-0.005737,0.987061,0.272095,lefSide
-0.005737,0.987061,0.272095,lefSide
-0.005737,0.987061,0.272095,lefSide
-0.005737,0.987061,0.272095,lefSide
-0.005737,0.987061,0.272095,lefSide
-0.005737,0.987061,0.272095,lefSide
-0.005737,0.987061,0.272095,lefSide
-0.420532,1.658936,0.276978,lefSide
-0.420532,1.658936,0.276978,lefSide
-0.420532,1.658936,0.276978,lefSide
-0.420532,1.658936,0.276978,lefSide
-0.420532,1.658936,0.276978,lefSide
-0.420532,1.658936,0.276978,lefSide
-0.420532,1.658936,0.276978,lefSide
-0.040039,1.220459,0.184937,lefSide
-0.040039,1.220459,0.184937,lefSide
-0.040039,1.220459,0.184937,lefSide
-0.040039,1.220459,0.184937,lefSide
-0.040039,1.220459,0.184937,lefSide
-0.040039,1.220459,0.184937,lefSide
-0.040039,1.220459,0.184937,lefSide
-0.040039,1.220459,0.184937,lefSide
0.272461,1.075928,0.31543,lefSide
0.272461,1.075928,0.31543,lefSide
0.272461,1.075928,0.31543,lefSide
0.272461,1.075928,0.31543,lefSide
0.272461,1.075928,0.31543,lefSide
0.272461,1.075928,0.31543,lefSide
0.272461,1.075928,0.31543,lefSide
0.290527,0.499023,0.655029,lefSide
0.290527,0.499023,0.655029,lefSide
0.290527,0.499023,0.655029,lefSide
0.290527,0.499023,0.655029,lefSide
0.290527,0.499023,0.655029,lefSide
0.290527,0.499023,0.655029,lefSide
0.290527,0.499023,0.655029,lefSide
0.290527,0.499023,0.655029,lefSide
0.01355,1.042114,0.761353,lefSide
0.01355,1.042114,0.761353,lefSide
0.01355,1.042114,0.761353,lefSide
0.01355,1.042114,0.761353,lefSide
0.01355,1.042114,0.761353,lefSide
0.01355,1.042114,0.761353,lefSide
0.01355,1.042114,0.761353,lefSide
0.335815,0.751099,0.526978,lefSide
0.335815,0.751099,0.526978,lefSide
0.335815,0.751099,0.526978,lefSide
0.335815,0.751099,0.526978,lefSide
0.335815,0.751099,0.526978,lefSide
0.335815,0.751099,0.526978,lefSide
0.335815,0.751099,0.526978,lefSide
0.335815,0.751099,0.526978,lefSide
0.34314,0.376709,0.349243,lefSide
0.34314,0.376709,0.349243,lefSide
0.34314,0.376709,0.349243,lefSide
0.34314,0.376709,0.349243,lefSide
0.34314,0.376709,0.349243,lefSide
0.34314,0.376709,0.349243,lefSide
0.34314,0.376709,0.349243,lefSide
0.270874,0.427124,0.413208,lefSide
0.270874,0.427124,0.413208,lefSide
0.270874,0.427124,0.413208,lefSide
0.270874,0.427124,0.413208,lefSide
0.270874,0.427124,0.413208,lefSide
0.270874,0.427124,0.413208,lefSide
0.270874,0.427124,0.413208,lefSide
0.270874,0.427124,0.413208,lefSide
0.306519,0.408325,0.555908,lefSide
0.306519,0.408325,0.555908,lefSide
0.306519,0.408325,0.555908,lefSide
0.306519,0.408325,0.555908,lefSide
0.306519,0.408325,0.555908,lefSide
0.306519,0.408325,0.555908,lefSide
0.306519,0.408325,0.555908,lefSide
0.305664,0.288818,0.647827,lefSide
0.305664,0.288818,0.647827,lefSide
0.305664,0.288818,0.647827,lefSide
0.305664,0.288818,0.647827,lefSide
0.305664,0.288818,0.647827,lefSide
0.305664,0.288818,0.647827,lefSide
0.305664,0.288818,0.647827,lefSide
0.305664,0.288818,0.647827,lefSide
0.052368,0.367432,0.784546,lefSide
0.052368,0.367432,0.784546,lefSide
0.052368,0.367432,0.784546,lefSide
0.052368,0.367432,0.784546,lefSide
0.052368,0.367432,0.784546,lefSide
0.052368,0.367432,0.784546,lefSide
0.052368,0.367432,0.784546,lefSide
0.052368,0.367432,0.784546,lefSide
0.324707,0.189087,0.776855,lefSide
0.324707,0.189087,0.776855,lefSide
0.324707,0.189087,0.776855,lefSide
0.324707,0.189087,0.776855,lefSide
0.324707,0.189087,0.776855,lefSide
0.324707,0.189087,0.776855,lefSide
0.324707,0.189087,0.776855,lefSide
0.432983,0.027954,0.760376,lefSide
0.432983,0.027954,0.760376,lefSide
0.432983,0.027954,0.760376,lefSide
0.432983,0.027954,0.760376,lefSide
0.432983,0.027954,0.760376,lefSide
0.432983,0.027954,0.760376,lefSide
0.432983,0.027954,0.760376,lefSide
0.432983,0.027954,0.760376,lefSide
0.435791,-0.128906,0.799561,lefSide
0.435791,-0.128906,0.799561,lefSide
0.435791,-0.128906,0.799561,lefSide
0.435791,-0.128906,0.799561,lefSide
0.435791,-0.128906,0.799561,lefSide
0.435791,-0.128906,0.799561,lefSide
0.435791,-0.128906,0.799561,lefSide
0.344849,-0.069214,0.825684,lefSide
0.344849,-0.069214,0.825684,lefSide
0.344849,-0.069214,0.825684,lefSide
0.344849,-0.069214,0.825684,lefSide
0.344849,-0.069214,0.825684,lefSide
0.344849,-0.069214,0.825684,lefSide
0.344849,-0.069214,0.825684,lefSide
0.118896,0.056274,0.920776,lefSide
0.118896,0.056274,0.920776,lefSide
0.118896,0.056274,0.920776,lefSide
0.118896,0.056274,0.920776,lefSide
0.118896,0.056274,0.920776,lefSide
0.118896,0.056274,0.920776,lefSide
0.118896,0.056274,0.920776,lefSide
0.118896,0.056274,0.920776,lefSide
0.000732,0.167358,0.895996,lefSide
0.000732,0.167358,0.895996,lefSide
0.000732,0.167358,0.895996,lefSide
0.000732,0.167358,0.895996,lefSide
0.000732,0.167358,0.895996,lefSide
0.000732,0.167358,0.895996,lefSide
0.000732,0.167358,0.895996,lefSide
0.000732,0.167358,0.895996,lefSide
-0.05957,0.401001,1.162598,lefSide
-0.05957,0.401001,1.162598,lefSide
-0.05957,0.401001,1.162598,lefSide
-0.05957,0.401001,1.162598,lefSide
-0.05957,0.401001,1.162598,lefSide
-0.05957,0.401001,1.162598,lefSide
-0.05957,0.401001,1.162598,lefSide
-0.072876,0.422119,1.214355,lefSide
-0.072876,0.422119,1.214355,lefSide
-0.072876,0.422119,1.214355,lefSide
-0.072876,0.422119,1.214355,lefSide
-0.072876,0.422119,1.214355,lefSide
-0.072876,0.422119,1.214355,lefSide
-0.072876,0.422119,1.214355,lefSide
-0.072876,0.422119,1.214355,lefSide
-0.088501,0.294922,1.001221,lefSide
-0.088501,0.294922,1.001221,lefSide
-0.088501,0.294922,1.001221,lefSide
-0.088501,0.294922,1.001221,lefSide
-0.088501,0.294922,1.001221,lefSide
-0.088501,0.294922,1.001221,lefSide
-0.088501,0.294922,1.001221,lefSide
-0.038452,0.376709,0.929443,lefSide
-0.038452,0.376709,0.929443,lefSide
-0.038452,0.376709,0.929443,lefSide
-0.038452,0.376709,0.929443,lefSide
-0.038452,0.376709,0.929443,lefSide
-0.038452,0.376709,0.929443,lefSide
-0.038452,0.376709,0.929443,lefSide
-0.038452,0.376709,0.929443,lefSide
-0.012817,0.271484,0.853882,lefSide
-0.012817,0.271484,0.853882,lefSide
-0.012817,0.271484,0.853882,lefSide
-0.012817,0.271484,0.853882,lefSide
-0.012817,0.271484,0.853882,lefSide
-0.012817,0.271484,0.853882,lefSide
-0.012817,0.271484,0.853882,lefSide
0.045288,0.289795,0.81958,lefSide
0.045288,0.289795,0.81958,lefSide
0.045288,0.289795,0.81958,lefSide
0.045288,0.289795,0.81958,lefSide
0.045288,0.289795,0.81958,lefSide
0.045288,0.289795,0.81958,lefSide
0.045288,0.289795,0.81958,lefSide
0.045288,0.289795,0.81958,lefSide
0.185425,0.353394,0.848145,lefSide
0.185425,0.353394,0.848145,lefSide
0.185425,0.353394,0.848145,lefSide
0.185425,0.353394,0.848145,lefSide
0.185425,0.353394,0.848145,lefSide
0.185425,0.353394,0.848145,lefSide
0.185425,0.353394,0.848145,lefSide
0.185425,0.353394,0.848145,lefSide
0.228271,0.401978,0.904297,lefSide
0.228271,0.401978,0.904297,lefSide
0.228271,0.401978,0.904297,lefSide
0.228271,0.401978,0.904297,lefSide
0.228271,0.401978,0.904297,lefSide
0.228271,0.401978,0.904297,lefSide
0.228271,0.401978,0.904297,lefSide
0.181396,0.483643,0.951904,lefSide
0.181396,0.483643,0.951904,lefSide
0.181396,0.483643,0.951904,lefSide
0.181396,0.483643,0.951904,lefSide
0.181396,0.483643,0.951904,lefSide
0.181396,0.483643,0.951904,lefSide
0.181396,0.483643,0.951904,lefSide
0.113037,0.374634,0.872559,lefSide
0.113037,0.374634,0.872559,lefSide
0.113037,0.374634,0.872559,lefSide
0.113037,0.374634,0.872559,lefSide
0.113037,0.374634,0.872559,lefSide
0.113037,0.374634,0.872559,lefSide
0.113037,0.374634,0.872559,lefSide
0.113037,0.374634,0.872559,lefSide
0.205933,0.5448,0.843628,lefSide
0.205933,0.5448,0.843628,lefSide
0.205933,0.5448,0.843628,lefSide
0.205933,0.5448,0.843628,lefSide
0.205933,0.5448,0.843628,lefSide
0.205933,0.5448,0.843628,lefSide
0.205933,0.5448,0.843628,lefSide
0.145874,0.520752,0.935669,lefSide
0.145874,0.520752,0.935669,lefSide
0.145874,0.520752,0.935669,lefSide
0.145874,0.520752,0.935669,lefSide
0.145874,0.520752,0.935669,lefSide
0.145874,0.520752,0.935669,lefSide
0.145874,0.520752,0.935669,lefSide
0.145874,0.520752,0.935669,lefSide
-0.440308,0.400391,0.616821,lefSide
-0.440308,0.400391,0.616821,lefSide
-0.440308,0.400391,0.616821,lefSide
-0.440308,0.400391,0.616821,lefSide
-0.440308,0.400391,0.616821,lefSide
-0.440308,0.400391,0.616821,lefSide
-0.440308,0.400391,0.616821,lefSide
-0.440308,0.400391,0.616821,lefSide
-0.317139,0.62207,1.283691,lefSide
-0.317139,0.62207,1.283691,lefSide
-0.317139,0.62207,1.283691,lefSide
-0.317139,0.62207,1.283691,lefSide
-0.317139,0.62207,1.283691,lefSide
-0.317139,0.62207,1.283691,lefSide
-0.317139,0.62207,1.283691,lefSide
0.205322,0.329712,0.186279,lefSide
0.205322,0.329712,0.186279,lefSide
0.205322,0.329712,0.186279,lefSide
0.205322,0.329712,0.186279,lefSide
0.205322,0.329712,0.186279,lefSide
0.205322,0.329712,0.186279,lefSide
0.205322,0.329712,0.186279,lefSide
0.205322,0.329712,0.186279,lefSide
0.059326,0.293579,1.409424,lefSide
0.059326,0.293579,1.409424,lefSide
0.059326,0.293579,1.409424,lefSide
0.059326,0.293579,1.409424,lefSide
0.059326,0.293579,1.409424,lefSide
0.059326,0.293579,1.409424,lefSide
0.059326,0.293579,1.409424,lefSide
0.318726,0.005981,1.101685,lefSide
0.318726,0.005981,1.101685,lefSide
0.318726,0.005981,1.101685,lefSide
0.318726,0.005981,1.101685,lefSide
0.318726,0.005981,1.101685,lefSide
0.318726,0.005981,1.101685,lefSide
0.318726,0.005981,1.101685,lefSide
0.318726,0.005981,1.101685,lefSide
0.147705,0.321655,0.934692,lefSide
0.147705,0.321655,0.934692,lefSide
0.147705,0.321655,0.934692,lefSide
0.147705,0.321655,0.934692,lefSide
0.147705,0.321655,0.934692,lefSide
0.147705,0.321655,0.934692,lefSide
0.147705,0.321655,0.934692,lefSide
-0.055786,0.197144,0.794922,lefSide
-0.055786,0.197144,0.794922,lefSide
-0.055786,0.197144,0.794922,lefSide
-0.055786,0.197144,0.794922,lefSide
-0.055786,0.197144,0.794922,lefSide
-0.055786,0.197144,0.794922,lefSide
-0.055786,0.197144,0.794922,lefSide
-0.055786,0.197144,0.794922,lefSide
0.056396,-0.039185,1.166748,lefSide
0.056396,-0.039185,1.166748,lefSide
0.056396,-0.039185,1.166748,lefSide
0.056396,-0.039185,1.166748,lefSide
0.056396,-0.039185,1.166748,lefSide
0.056396,-0.039185,1.166748,lefSide
0.056396,-0.039185,1.166748,lefSide
0.056396,-0.039185,1.166748,lefSide
0.130737,0.135376,1.049683,lefSide
0.130737,0.135376,1.049683,lefSide
0.130737,0.135376,1.049683,lefSide
0.130737,0.135376,1.049683,lefSide
0.130737,0.135376,1.049683,lefSide
0.130737,0.135376,1.049683,lefSide
0.130737,0.135376,1.049683,lefSide
0.054443,0.296631,0.854492,lefSide
0.054443,0.296631,0.854492,lefSide
0.054443,0.296631,0.854492,lefSide
0.054443,0.296631,0.854492,lefSide
0.054443,0.296631,0.854492,lefSide
0.054443,0.296631,0.854492,lefSide
0.054443,0.296631,0.854492,lefSide
-0.049561,0.396851,0.734619,lefSide
-0.049561,0.396851,0.734619,lefSide
-0.049561,0.396851,0.734619,lefSide
-0.049561,0.396851,0.734619,lefSide
-0.049561,0.396851,0.734619,lefSide
-0.049561,0.396851,0.734619,lefSide
-0.049561,0.396851,0.734619,lefSide
-0.049561,0.396851,0.734619,lefSide
-0.120728,0.405396,0.368042,lefSide
-0.120728,0.405396,0.368042,lefSide
-0.120728,0.405396,0.368042,lefSide
-0.120728,0.405396,0.368042,lefSide
-0.120728,0.405396,0.368042,lefSide
-0.120728,0.405396,0.368042,lefSide
-0.120728,0.405396,0.368042,lefSide
-0.12146,0.562744,0.38269,lefSide
-0.12146,0.562744,0.38269,lefSide
-0.12146,0.562744,0.38269,lefSide
-0.12146,0.562744,0.38269,lefSide
-0.12146,0.562744,0.38269,lefSide
-0.12146,0.562744,0.38269,lefSide
-0.12146,0.562744,0.38269,lefSide
-0.12146,0.562744,0.38269,lefSide
-0.137207,0.224731,1.054321,lefSide
-0.137207,0.224731,1.054321,lefSide
-0.137207,0.224731,1.054321,lefSide
-0.137207,0.224731,1.054321,lefSide
-0.137207,0.224731,1.054321,lefSide
-0.137207,0.224731,1.054321,lefSide
-0.137207,0.224731,1.054321,lefSide
-0.087769,-0.263794,2.077881,lefSide
-0.087769,-0.263794,2.077881,lefSide
-0.087769,-0.263794,2.077881,lefSide
-0.087769,-0.263794,2.077881,lefSide
-0.087769,-0.263794,2.077881,lefSide
-0.087769,-0.263794,2.077881,lefSide
-0.087769,-0.263794,2.077881,lefSide
-0.087769,-0.263794,2.077881,lefSide
0.038574,-0.137939,1.523438,lefSide
0.038574,-0.137939,1.523438,lefSide
0.038574,-0.137939,1.523438,lefSide
0.038574,-0.137939,1.523438,lefSide
0.038574,-0.137939,1.523438,lefSide
0.038574,-0.137939,1.523438,lefSide
0.038574,-0.137939,1.523438,lefSide
0.038574,-0.137939,1.523438,lefSide
0.082275,0.13623,1.008423,lefSide
0.082275,0.13623,1.008423,lefSide
0.082275,0.13623,1.008423,lefSide
0.082275,0.13623,1.008423,lefSide
0.082275,0.13623,1.008423,lefSide
0.082275,0.13623,1.008423,lefSide
0.082275,0.13623,1.008423,lefSide
-0.005737,0.194214,0.93042,lefSide
-0.005737,0.194214,0.93042,lefSide
-0.005737,0.194214,0.93042,lefSide
-0.005737,0.194214,0.93042,lefSide
-0.005737,0.194214,0.93042,lefSide
-0.005737,0.194214,0.93042,lefSide
-0.005737,0.194214,0.93042,lefSide
-0.005737,0.194214,0.93042,lefSide
-0.039307,0.127563,0.991821,lefSide
-0.039307,0.127563,0.991821,lefSide
-0.039307,0.127563,0.991821,lefSide
-0.039307,0.127563,0.991821,lefSide
-0.039307,0.127563,0.991821,lefSide
-0.039307,0.127563,0.991821,lefSide
-0.039307,0.127563,0.991821,lefSide
-0.035645,0.040527,1.037964,lefSide
-0.035645,0.040527,1.037964,lefSide
-0.035645,0.040527,1.037964,lefSide
-0.035645,0.040527,1.037964,lefSide
-0.035645,0.040527,1.037964,lefSide
-0.035645,0.040527,1.037964,lefSide
-0.035645,0.040527,1.037964,lefSide
-0.043579,0.066528,0.969238,lefSide
-0.043579,0.066528,0.969238,lefSide
-0.043579,0.066528,0.969238,lefSide
-0.043579,0.066528,0.969238,lefSide
-0.043579,0.066528,0.969238,lefSide
-0.043579,0.066528,0.969238,lefSide
-0.043579,0.066528,0.969238,lefSide
-0.043579,0.066528,0.969238,lefSide
-0.036987,0.078979,0.95874,lefSide
-0.036987,0.078979,0.95874,lefSide
-0.036987,0.078979,0.95874,lefSide
-0.036987,0.078979,0.95874,lefSide
-0.036987,0.078979,0.95874,lefSide
-0.036987,0.078979,0.95874,lefSide
-0.036987,0.078979,0.95874,lefSide
-0.036987,0.078979,0.95874,lefSide
-0.032593,0.068115,0.990112,lefSide
-0.032593,0.068115,0.990112,lefSide
-0.032593,0.068115,0.990112,lefSide
-0.032593,0.068115,0.990112,lefSide
-0.032593,0.068115,0.990112,lefSide
-0.032593,0.068115,0.990112,lefSide
-0.032593,0.068115,0.990112,lefSide
-0.039429,0.047974,1.053101,lefSide
-0.039429,0.047974,1.053101,lefSide
-0.039429,0.047974,1.053101,lefSide
-0.039429,0.047974,1.053101,lefSide
-0.039429,0.047974,1.053101,lefSide
-0.039429,0.047974,1.053101,lefSide
-0.039429,0.047974,1.053101,lefSide
-0.039429,0.047974,1.053101,lefSide
-0.035522,0.044678,1.066284,lefSide
-0.035522,0.044678,1.066284,lefSide
-0.035522,0.044678,1.066284,lefSide
-0.035522,0.044678,1.066284,lefSide
-0.035522,0.044678,1.066284,lefSide
-0.035522,0.044678,1.066284,lefSide
-0.035522,0.044678,1.066284,lefSide
-0.027954,0.068237,1.015625,lefSide
-0.027954,0.068237,1.015625,lefSide
-0.027954,0.068237,1.015625,lefSide
-0.027954,0.068237,1.015625,lefSide
-0.027954,0.068237,1.015625,lefSide
-0.027954,0.068237,1.015625,lefSide
-0.027954,0.068237,1.015625,lefSide
-0.027954,0.068237,1.015625,lefSide
-0.028931,0.075439,0.98877,lefSide
-0.028931,0.075439,0.98877,lefSide
-0.028931,0.075439,0.98877,lefSide
-0.028931,0.075439,0.98877,lefSide
-0.028931,0.075439,0.98877,lefSide
-0.028931,0.075439,0.98877,lefSide
-0.028931,0.075439,0.98877,lefSide
-0.02771,0.068237,0.991089,lefSide
-0.02771,0.068237,0.991089,lefSide
-0.02771,0.068237,0.991089,lefSide
-0.02771,0.068237,0.991089,lefSide
-0.02771,0.068237,0.991089,lefSide
-0.02771,0.068237,0.991089,lefSide
-0.02771,0.068237,0.991089,lefSide
-0.02771,0.068237,0.991089,lefSide
-0.022827,0.065063,0.994141,lefSide
-0.022827,0.065063,0.994141,lefSide
-0.022827,0.065063,0.994141,lefSide
-0.022827,0.065063,0.994141,lefSide
-0.022827,0.065063,0.994141,lefSide
-0.022827,0.065063,0.994141,lefSide
-0.022827,0.065063,0.994141,lefSide
-0.022827,0.065063,0.994141,lefSide
-0.020996,0.054199,1.011719,lefSide
-0.020996,0.054199,1.011719,lefSide
-0.020996,0.054199,1.011719,lefSide
-0.020996,0.054199,1.011719,lefSide
-0.020996,0.054199,1.011719,lefSide
-0.020996,0.054199,1.011719,lefSide
-0.020996,0.054199,1.011719,lefSide
-0.023926,0.064941,0.99707,lefSide
-0.023926,0.064941,0.99707,lefSide
-0.023926,0.064941,0.99707,lefSide
-0.023926,0.064941,0.99707,lefSide
-0.023926,0.064941,0.99707,lefSide
-0.023926,0.064941,0.99707,lefSide
-0.023926,0.064941,0.99707,lefSide
-0.0271,0.07251,0.987427,lefSide
-0.0271,0.07251,0.987427,lefSide
-0.0271,0.07251,0.987427,lefSide
-0.0271,0.07251,0.987427,lefSide
-0.0271,0.07251,0.987427,lefSide
-0.0271,0.07251,0.987427,lefSide
-0.0271,0.07251,0.987427,lefSide
-0.0271,0.07251,0.987427,lefSide
-0.043091,0.06665,0.997192,lefSide
-0.043091,0.06665,0.997192,lefSide
-0.043091,0.06665,0.997192,lefSide
-0.043091,0.06665,0.997192,lefSide
-0.043091,0.06665,0.997192,lefSide
-0.043091,0.06665,0.997192,lefSide
-0.043091,0.06665,0.997192,lefSide
-0.043091,0.06665,0.997192,lefSide
-0.005249,0.1073,0.96106,lefSide
-0.005249,0.1073,0.96106,lefSide
-0.005249,0.1073,0.96106,lefSide
-0.005249,0.1073,0.96106,lefSide
-0.005249,0.1073,0.96106,lefSide
-0.005249,0.1073,0.96106,lefSide
-0.005249,0.1073,0.96106,lefSide
-0.008667,0.046143,0.990356,lefSide
-0.008667,0.046143,0.990356,lefSide
-0.008667,0.046143,0.990356,lefSide
-0.008667,0.046143,0.990356,lefSide
-0.008667,0.046143,0.990356,lefSide
-0.008667,0.046143,0.990356,lefSide
-0.008667,0.046143,0.990356,lefSide
-0.008667,0.046143,0.990356,lefSide
-0.010254,0.123047,0.964844,lefSide
-0.010254,0.123047,0.964844,lefSide
-0.010254,0.123047,0.964844,lefSide
-0.010254,0.123047,0.964844,lefSide
-0.010254,0.123047,0.964844,lefSide
-0.010254,0.123047,0.964844,lefSide
-0.010254,0.123047,0.964844,lefSide
-0.010254,0.123047,0.964844,lefSide
-0.060547,0.11084,0.998291,lefSide
-0.060547,0.11084,0.998291,lefSide
-0.060547,0.11084,0.998291,lefSide
-0.060547,0.11084,0.998291,lefSide
-0.060547,0.11084,0.998291,lefSide
-0.060547,0.11084,0.998291,lefSide
-0.060547,0.11084,0.998291,lefSide
-0.071655,0.092529,0.986816,lefSide
-0.071655,0.092529,0.986816,lefSide
-0.071655,0.092529,0.986816,lefSide
-0.071655,0.092529,0.986816,lefSide
-0.071655,0.092529,0.986816,lefSide
-0.071655,0.092529,0.986816,lefSide
-0.071655,0.092529,0.986816,lefSide
-0.071655,0.092529,0.986816,lefSide
-0.049927,0.080566,0.983398,lefSide
