x,y,z,Ground Truth
-0.051392,0.994629,-0.107544,leftSide
-0.044434,0.995483,-0.04248,leftSide
-0.044434,0.995483,-0.04248,leftSide
-0.044434,0.995483,-0.04248,leftSide
-0.044434,0.995483,-0.04248,leftSide
-0.044434,0.995483,-0.04248,leftSide
-0.044434,0.995483,-0.04248,leftSide
-0.044434,0.995483,-0.04248,leftSide
-0.044434,0.995483,-0.04248,leftSide
-0.025513,0.988281,0.029785,leftSide
-0.025513,0.988281,0.029785,leftSide
-0.025513,0.988281,0.029785,leftSide
-0.025513,0.988281,0.029785,leftSide
-0.025513,0.988281,0.029785,leftSide
-0.025513,0.988281,0.029785,leftSide
-0.025513,0.988281,0.029785,leftSide
-0.025513,0.988281,0.029785,leftSide
-0.035156,0.967041,0.062134,leftSide
-0.035156,0.967041,0.062134,leftSide
-0.035156,0.967041,0.062134,leftSide
-0.035156,0.967041,0.062134,leftSide
-0.035156,0.967041,0.062134,leftSide
-0.035156,0.967041,0.062134,leftSide
-0.035156,0.967041,0.062134,leftSide
-0.047363,0.969727,0.033936,leftSide
-0.047363,0.969727,0.033936,leftSide
-0.047363,0.969727,0.033936,leftSide
-0.047363,0.969727,0.033936,leftSide
-0.047363,0.969727,0.033936,leftSide
-0.047363,0.969727,0.033936,leftSide
-0.047363,0.969727,0.033936,leftSide
-0.047363,0.969727,0.033936,leftSide
-0.046997,0.968384,0.042114,leftSide
-0.046997,0.968384,0.042114,leftSide
-0.046997,0.968384,0.042114,leftSide
-0.046997,0.968384,0.042114,leftSide
-0.046997,0.968384,0.042114,leftSide
-0.046997,0.968384,0.042114,leftSide
-0.046997,0.968384,0.042114,leftSide
-0.046997,0.979492,0.027832,leftSide
-0.046997,0.979492,0.027832,leftSide
-0.046997,0.979492,0.027832,leftSide
-0.046997,0.979492,0.027832,leftSide
-0.046997,0.979492,0.027832,leftSide
-0.046997,0.979492,0.027832,leftSide
-0.046997,0.979492,0.027832,leftSide
-0.046997,0.979492,0.027832,leftSide
-0.049194,0.983276,0.002686,leftSide
-0.049194,0.983276,0.002686,leftSide
-0.049194,0.983276,0.002686,leftSide
-0.049194,0.983276,0.002686,leftSide
-0.049194,0.983276,0.002686,leftSide
-0.049194,0.983276,0.002686,leftSide
-0.049194,0.983276,0.002686,leftSide
-0.049194,0.983276,0.002686,leftSide
-0.047852,0.983276,-0.010132,leftSide
-0.047852,0.983276,-0.010132,leftSide
-0.047852,0.983276,-0.010132,leftSide
-0.047852,0.983276,-0.010132,leftSide
-0.047852,0.983276,-0.010132,leftSide
-0.047852,0.983276,-0.010132,leftSide
-0.047852,0.983276,-0.010132,leftSide
-0.045166,0.985962,-0.005981,leftSide
-0.045166,0.985962,-0.005981,leftSide
-0.045166,0.985962,-0.005981,leftSide
-0.045166,0.985962,-0.005981,leftSide
-0.045166,0.985962,-0.005981,leftSide
-0.045166,0.985962,-0.005981,leftSide
-0.045166,0.985962,-0.005981,leftSide
-0.045166,0.985962,-0.005981,leftSide
-0.042847,0.991943,-0.007446,leftSide
-0.042847,0.991943,-0.007446,leftSide
-0.042847,0.991943,-0.007446,leftSide
-0.042847,0.991943,-0.007446,leftSide
-0.042847,0.991943,-0.007446,leftSide
-0.042847,0.991943,-0.007446,leftSide
-0.042847,0.991943,-0.007446,leftSide
-0.048218,0.999756,-0.01355,leftSide
-0.048218,0.999756,-0.01355,leftSide
-0.048218,0.999756,-0.01355,leftSide
-0.048218,0.999756,-0.01355,leftSide
-0.048218,0.999756,-0.01355,leftSide
-0.048218,0.999756,-0.01355,leftSide
-0.048218,0.999756,-0.01355,leftSide
-0.048218,0.999756,-0.01355,leftSide
-0.043091,0.990234,-0.020142,leftSide
-0.043091,0.990234,-0.020142,leftSide
-0.043091,0.990234,-0.020142,leftSide
-0.043091,0.990234,-0.020142,leftSide
-0.043091,0.990234,-0.020142,leftSide
-0.043091,0.990234,-0.020142,leftSide
-0.043091,0.990234,-0.020142,leftSide
-0.043091,0.990234,-0.020142,leftSide
-0.038818,0.99231,-0.012695,leftSide
-0.038818,0.99231,-0.012695,leftSide
-0.038818,0.99231,-0.012695,leftSide
-0.038818,0.99231,-0.012695,leftSide
-0.038818,0.99231,-0.012695,leftSide
-0.038818,0.99231,-0.012695,leftSide
-0.038818,0.99231,-0.012695,leftSide
-0.038818,0.972412,-0.065674,leftSide
-0.038818,0.972412,-0.065674,leftSide
-0.038818,0.972412,-0.065674,leftSide
-0.038818,0.972412,-0.065674,leftSide
-0.038818,0.972412,-0.065674,leftSide
-0.038818,0.972412,-0.065674,leftSide
-0.038818,0.972412,-0.065674,leftSide
-0.038818,0.972412,-0.065674,leftSide
-0.026001,0.985474,-0.023926,leftSide
-0.026001,0.985474,-0.023926,leftSide
-0.026001,0.985474,-0.023926,leftSide
-0.026001,0.985474,-0.023926,leftSide
-0.026001,0.985474,-0.023926,leftSide
-0.026001,0.985474,-0.023926,leftSide
-0.026001,0.985474,-0.023926,leftSide
-0.033569,1.00708,-0.014648,leftSide
-0.033569,1.00708,-0.014648,leftSide
-0.033569,1.00708,-0.014648,leftSide
-0.033569,1.00708,-0.014648,leftSide
-0.033569,1.00708,-0.014648,leftSide
-0.033569,1.00708,-0.014648,leftSide
-0.033569,1.00708,-0.014648,leftSide
-0.033569,1.00708,-0.014648,leftSide
-0.04187,0.99292,-0.026733,leftSide
-0.04187,0.99292,-0.026733,leftSide
-0.04187,0.99292,-0.026733,leftSide
-0.04187,0.99292,-0.026733,leftSide
-0.04187,0.99292,-0.026733,leftSide
-0.04187,0.99292,-0.026733,leftSide
-0.04187,0.99292,-0.026733,leftSide
-0.04187,0.99292,-0.026733,leftSide
-0.031372,0.942993,0.073853,leftSide
-0.031372,0.942993,0.073853,leftSide
-0.031372,0.942993,0.073853,leftSide
-0.031372,0.942993,0.073853,leftSide
-0.031372,0.942993,0.073853,leftSide
-0.031372,0.942993,0.073853,leftSide
-0.031372,0.942993,0.073853,leftSide
-0.003174,0.963013,0.08728,leftSide
-0.003174,0.963013,0.08728,leftSide
-0.003174,0.963013,0.08728,leftSide
-0.003174,0.963013,0.08728,leftSide
-0.003174,0.963013,0.08728,leftSide
-0.003174,0.963013,0.08728,leftSide
-0.003174,0.963013,0.08728,leftSide
-0.003174,0.963013,0.08728,leftSide
-0.04126,0.978882,0.024292,leftSide
-0.04126,0.978882,0.024292,leftSide
-0.04126,0.978882,0.024292,leftSide
-0.04126,0.978882,0.024292,leftSide
-0.04126,0.978882,0.024292,leftSide
-0.04126,0.978882,0.024292,leftSide
-0.04126,0.978882,0.024292,leftSide
-0.070679,1.00061,-0.059082,leftSide
-0.070679,1.00061,-0.059082,leftSide
-0.070679,1.00061,-0.059082,leftSide
-0.070679,1.00061,-0.059082,leftSide
-0.070679,1.00061,-0.059082,leftSide
-0.070679,1.00061,-0.059082,leftSide
-0.070679,1.00061,-0.059082,leftSide
-0.070679,1.00061,-0.059082,leftSide
-0.061523,1.023438,-0.042969,leftSide
-0.061523,1.023438,-0.042969,leftSide
-0.061523,1.023438,-0.042969,leftSide
-0.061523,1.023438,-0.042969,leftSide
-0.061523,1.023438,-0.042969,leftSide
-0.061523,1.023438,-0.042969,leftSide
-0.061523,1.023438,-0.042969,leftSide
-0.06189,1.002197,-0.047119,leftSide
-0.06189,1.002197,-0.047119,leftSide
-0.06189,1.002197,-0.047119,leftSide
-0.06189,1.002197,-0.047119,leftSide
-0.06189,1.002197,-0.047119,leftSide
-0.06189,1.002197,-0.047119,leftSide
-0.06189,1.002197,-0.047119,leftSide
-0.06189,1.002197,-0.047119,leftSide
-0.055176,0.99646,-0.052979,leftSide
-0.055176,0.99646,-0.052979,leftSide
-0.055176,0.99646,-0.052979,leftSide
-0.055176,0.99646,-0.052979,leftSide
-0.055176,0.99646,-0.052979,leftSide
-0.055176,0.99646,-0.052979,leftSide
-0.055176,0.99646,-0.052979,leftSide
-0.055176,0.99646,-0.052979,leftSide
-0.071411,0.985596,-0.059082,leftSide
-0.071411,0.985596,-0.059082,leftSide
-0.071411,0.985596,-0.059082,leftSide
-0.071411,0.985596,-0.059082,leftSide
-0.071411,0.985596,-0.059082,leftSide
-0.071411,0.985596,-0.059082,leftSide
-0.071411,0.985596,-0.059082,leftSide
-0.080444,0.963013,-0.102173,leftSide
-0.080444,0.963013,-0.102173,leftSide
-0.080444,0.963013,-0.102173,leftSide
-0.080444,0.963013,-0.102173,leftSide
-0.080444,0.963013,-0.102173,leftSide
-0.080444,0.963013,-0.102173,leftSide
-0.080444,0.963013,-0.102173,leftSide
-0.080444,0.963013,-0.102173,leftSide
-0.068848,0.98291,-0.074463,leftSide
-0.068848,0.98291,-0.074463,leftSide
-0.068848,0.98291,-0.074463,leftSide
-0.068848,0.98291,-0.074463,leftSide
-0.068848,0.98291,-0.074463,leftSide
-0.068848,0.98291,-0.074463,leftSide
-0.068848,0.98291,-0.074463,leftSide
-0.046265,0.978882,-0.079102,leftSide
-0.046265,0.978882,-0.079102,leftSide
-0.046265,0.978882,-0.079102,leftSide
-0.046265,0.978882,-0.079102,leftSide
-0.046265,0.978882,-0.079102,leftSide
-0.046265,0.978882,-0.079102,leftSide
-0.046265,0.978882,-0.079102,leftSide
-0.046265,0.978882,-0.079102,leftSide
-0.07312,0.986084,-0.070557,leftSide
-0.07312,0.986084,-0.070557,leftSide
-0.07312,0.986084,-0.070557,leftSide
-0.07312,0.986084,-0.070557,leftSide
-0.07312,0.986084,-0.070557,leftSide
-0.07312,0.986084,-0.070557,leftSide
-0.07312,0.986084,-0.070557,leftSide
-0.07312,0.986084,-0.070557,leftSide
-0.055664,0.964722,-0.05188,leftSide
-0.055664,0.964722,-0.05188,leftSide
-0.055664,0.964722,-0.05188,leftSide
-0.055664,0.964722,-0.05188,leftSide
-0.055664,0.964722,-0.05188,leftSide
-0.055664,0.964722,-0.05188,leftSide
-0.055664,0.964722,-0.05188,leftSide
-0.033569,1.003906,-0.002808,leftSide
-0.033569,1.003906,-0.002808,leftSide
-0.033569,1.003906,-0.002808,leftSide
-0.033569,1.003906,-0.002808,leftSide
-0.033569,1.003906,-0.002808,leftSide
-0.033569,1.003906,-0.002808,leftSide
-0.033569,1.003906,-0.002808,leftSide
-0.033569,1.003906,-0.002808,leftSide
-0.036743,0.970947,-0.005859,leftSide
-0.036743,0.970947,-0.005859,leftSide
-0.036743,0.970947,-0.005859,leftSide
-0.036743,0.970947,-0.005859,leftSide
-0.036743,0.970947,-0.005859,leftSide
-0.036743,0.970947,-0.005859,leftSide
-0.036743,0.970947,-0.005859,leftSide
-0.036743,0.970947,-0.005859,leftSide
-0.038574,0.961792,-0.014526,leftSide
-0.038574,0.961792,-0.014526,leftSide
-0.038574,0.961792,-0.014526,leftSide
-0.038574,0.961792,-0.014526,leftSide
-0.038574,0.961792,-0.014526,leftSide
-0.038574,0.961792,-0.014526,leftSide
-0.038574,0.961792,-0.014526,leftSide
-0.045044,0.963013,-0.029175,leftSide
-0.045044,0.963013,-0.029175,leftSide
-0.045044,0.963013,-0.029175,leftSide
-0.045044,0.963013,-0.029175,leftSide
-0.045044,0.963013,-0.029175,leftSide
-0.045044,0.963013,-0.029175,leftSide
-0.045044,0.963013,-0.029175,leftSide
-0.045044,0.963013,-0.029175,leftSide
-0.059814,0.96875,-0.002563,leftSide
-0.059814,0.96875,-0.002563,leftSide
-0.059814,0.96875,-0.002563,leftSide
-0.059814,0.96875,-0.002563,leftSide
-0.059814,0.96875,-0.002563,leftSide
-0.059814,0.96875,-0.002563,leftSide
-0.059814,0.96875,-0.002563,leftSide
-0.024536,0.957275,-0.019165,leftSide
-0.024536,0.957275,-0.019165,leftSide
-0.024536,0.957275,-0.019165,leftSide
-0.024536,0.957275,-0.019165,leftSide
-0.024536,0.957275,-0.019165,leftSide
-0.024536,0.957275,-0.019165,leftSide
-0.024536,0.957275,-0.019165,leftSide
-0.024536,0.957275,-0.019165,leftSide
-0.046509,0.9823,0.006592,leftSide
-0.046509,0.9823,0.006592,leftSide
-0.046509,0.9823,0.006592,leftSide
-0.046509,0.9823,0.006592,leftSide
-0.046509,0.9823,0.006592,leftSide
-0.046509,0.9823,0.006592,leftSide
-0.046509,0.9823,0.006592,leftSide
-0.019409,0.996704,0.02002,leftSide
-0.019409,0.996704,0.02002,leftSide
-0.019409,0.996704,0.02002,leftSide
-0.019409,0.996704,0.02002,leftSide
-0.019409,0.996704,0.02002,leftSide
-0.019409,0.996704,0.02002,leftSide
-0.019409,0.996704,0.02002,leftSide
-0.019409,0.996704,0.02002,leftSide
-0.036621,0.986206,-0.021729,leftSide
-0.036621,0.986206,-0.021729,leftSide
-0.036621,0.986206,-0.021729,leftSide
-0.036621,0.986206,-0.021729,leftSide
-0.036621,0.986206,-0.021729,leftSide
-0.036621,0.986206,-0.021729,leftSide
-0.036621,0.986206,-0.021729,leftSide
-0.036621,0.986206,-0.021729,leftSide
-0.017578,1.001709,-0.029785,leftSide
-0.017578,1.001709,-0.029785,leftSide
-0.017578,1.001709,-0.029785,leftSide
-0.017578,1.001709,-0.029785,leftSide
-0.017578,1.001709,-0.029785,leftSide
-0.017578,1.001709,-0.029785,leftSide
-0.017578,1.001709,-0.029785,leftSide
-0.068726,0.968628,-0.102783,leftSide
-0.068726,0.968628,-0.102783,leftSide
-0.068726,0.968628,-0.102783,leftSide
-0.068726,0.968628,-0.102783,leftSide
-0.068726,0.968628,-0.102783,leftSide
-0.068726,0.968628,-0.102783,leftSide
-0.068726,0.968628,-0.102783,leftSide
-0.068726,0.968628,-0.102783,leftSide
-0.032471,1.015137,-0.068848,leftSide
-0.032471,1.015137,-0.068848,leftSide
-0.032471,1.015137,-0.068848,leftSide
-0.032471,1.015137,-0.068848,leftSide
-0.032471,1.015137,-0.068848,leftSide
-0.032471,1.015137,-0.068848,leftSide
-0.032471,1.015137,-0.068848,leftSide
-0.031006,0.984619,-0.07605,leftSide
-0.031006,0.984619,-0.07605,leftSide
-0.031006,0.984619,-0.07605,leftSide
-0.031006,0.984619,-0.07605,leftSide
-0.031006,0.984619,-0.07605,leftSide
-0.031006,0.984619,-0.07605,leftSide
-0.031006,0.984619,-0.07605,leftSide
-0.031006,0.984619,-0.07605,leftSide
-0.041138,0.9823,-0.064209,leftSide
-0.041138,0.9823,-0.064209,leftSide
-0.041138,0.9823,-0.064209,leftSide
-0.041138,0.9823,-0.064209,leftSide
-0.041138,0.9823,-0.064209,leftSide
-0.041138,0.9823,-0.064209,leftSide
-0.041138,0.9823,-0.064209,leftSide
-0.041138,0.9823,-0.064209,leftSide
-0.036499,0.966309,-0.115601,leftSide
-0.036499,0.966309,-0.115601,leftSide
-0.036499,0.966309,-0.115601,leftSide
-0.036499,0.966309,-0.115601,leftSide
-0.036499,0.966309,-0.115601,leftSide
-0.036499,0.966309,-0.115601,leftSide
-0.036499,0.966309,-0.115601,leftSide
-0.031372,0.991089,-0.07605,leftSide
-0.031372,0.991089,-0.07605,leftSide
-0.031372,0.991089,-0.07605,leftSide
-0.031372,0.991089,-0.07605,leftSide
-0.031372,0.991089,-0.07605,leftSide
-0.031372,0.991089,-0.07605,leftSide
-0.031372,0.991089,-0.07605,leftSide
-0.031372,0.991089,-0.07605,leftSide
-0.016968,0.998291,-0.062866,leftSide
-0.016968,0.998291,-0.062866,leftSide
-0.016968,0.998291,-0.062866,leftSide
-0.016968,0.998291,-0.062866,leftSide
-0.016968,0.998291,-0.062866,leftSide
-0.016968,0.998291,-0.062866,leftSide
-0.016968,0.998291,-0.062866,leftSide
-0.016968,0.998291,-0.062866,leftSide
-0.036621,0.977783,-0.083252,leftSide
-0.036621,0.977783,-0.083252,leftSide
-0.036621,0.977783,-0.083252,leftSide
-0.036621,0.977783,-0.083252,leftSide
-0.036621,0.977783,-0.083252,leftSide
-0.036621,0.977783,-0.083252,leftSide
-0.036621,0.977783,-0.083252,leftSide
-0.028564,0.991455,-0.044189,leftSide
-0.028564,0.991455,-0.044189,leftSide
-0.028564,0.991455,-0.044189,leftSide
-0.028564,0.991455,-0.044189,leftSide
-0.028564,0.991455,-0.044189,leftSide
-0.028564,0.991455,-0.044189,leftSide
-0.028564,0.991455,-0.044189,leftSide
-0.028564,0.991455,-0.044189,leftSide
-0.061157,0.983887,-0.053467,leftSide
-0.061157,0.983887,-0.053467,leftSide
-0.061157,0.983887,-0.053467,leftSide
-0.061157,0.983887,-0.053467,leftSide
-0.061157,0.983887,-0.053467,leftSide
-0.061157,0.983887,-0.053467,leftSide
-0.061157,0.983887,-0.053467,leftSide
-0.045532,0.985474,-0.033569,leftSide
-0.045532,0.985474,-0.033569,leftSide
-0.045532,0.985474,-0.033569,leftSide
-0.045532,0.985474,-0.033569,leftSide
-0.045532,0.985474,-0.033569,leftSide
-0.045532,0.985474,-0.033569,leftSide
-0.045532,0.985474,-0.033569,leftSide
-0.045532,0.985474,-0.033569,leftSide
-0.046265,0.973389,-0.053833,leftSide
-0.046265,0.973389,-0.053833,leftSide
-0.046265,0.973389,-0.053833,leftSide
-0.046265,0.973389,-0.053833,leftSide
-0.046265,0.973389,-0.053833,leftSide
-0.046265,0.973389,-0.053833,leftSide
-0.046265,0.973389,-0.053833,leftSide
-0.037109,0.993286,-0.037842,leftSide
-0.037109,0.993286,-0.037842,leftSide
-0.037109,0.993286,-0.037842,leftSide
-0.037109,0.993286,-0.037842,leftSide
-0.037109,0.993286,-0.037842,leftSide
-0.037109,0.993286,-0.037842,leftSide
-0.037109,0.993286,-0.037842,leftSide
-0.037109,0.993286,-0.037842,leftSide
-0.036255,1.012695,0.016357,leftSide
-0.036255,1.012695,0.016357,leftSide
-0.036255,1.012695,0.016357,leftSide
-0.036255,1.012695,0.016357,leftSide
-0.036255,1.012695,0.016357,leftSide
-0.036255,1.012695,0.016357,leftSide
-0.036255,1.012695,0.016357,leftSide
-0.036255,1.012695,0.016357,leftSide
-0.0448,0.990479,-0.04541,leftSide
-0.0448,0.990479,-0.04541,leftSide
-0.0448,0.990479,-0.04541,leftSide
-0.0448,0.990479,-0.04541,leftSide
-0.0448,0.990479,-0.04541,leftSide
-0.0448,0.990479,-0.04541,leftSide
-0.0448,0.990479,-0.04541,leftSide
-0.044067,0.982666,-0.04126,leftSide
-0.044067,0.982666,-0.04126,leftSide
-0.044067,0.982666,-0.04126,leftSide
-0.044067,0.982666,-0.04126,leftSide
-0.044067,0.982666,-0.04126,leftSide
-0.044067,0.982666,-0.04126,leftSide
-0.044067,0.982666,-0.04126,leftSide
-0.044067,0.982666,-0.04126,leftSide
-0.055908,0.984375,-0.06543,leftSide
-0.055908,0.984375,-0.06543,leftSide
-0.055908,0.984375,-0.06543,leftSide
-0.055908,0.984375,-0.06543,leftSide
-0.055908,0.984375,-0.06543,leftSide
-0.055908,0.984375,-0.06543,leftSide
-0.055908,0.984375,-0.06543,leftSide
-0.031006,0.98938,-0.08374,leftSide
-0.031006,0.98938,-0.08374,leftSide
-0.031006,0.98938,-0.08374,leftSide
-0.031006,0.98938,-0.08374,leftSide
-0.031006,0.98938,-0.08374,leftSide
-0.031006,0.98938,-0.08374,leftSide
-0.031006,0.98938,-0.08374,leftSide
-0.031006,0.98938,-0.08374,leftSide
-0.034058,0.993408,-0.052002,leftSide
-0.034058,0.993408,-0.052002,leftSide
-0.034058,0.993408,-0.052002,leftSide
-0.034058,0.993408,-0.052002,leftSide
-0.034058,0.993408,-0.052002,leftSide
-0.034058,0.993408,-0.052002,leftSide
-0.034058,0.993408,-0.052002,leftSide
-0.034058,0.993408,-0.052002,leftSide
-0.047241,0.976685,-0.06958,leftSide
-0.047241,0.976685,-0.06958,leftSide
-0.047241,0.976685,-0.06958,leftSide
-0.047241,0.976685,-0.06958,leftSide
-0.047241,0.976685,-0.06958,leftSide
-0.047241,0.976685,-0.06958,leftSide
-0.047241,0.976685,-0.06958,leftSide
-0.046021,0.972534,-0.046631,leftSide
-0.046021,0.972534,-0.046631,leftSide
-0.046021,0.972534,-0.046631,leftSide
-0.046021,0.972534,-0.046631,leftSide
-0.046021,0.972534,-0.046631,leftSide
-0.046021,0.972534,-0.046631,leftSide
-0.046021,0.972534,-0.046631,leftSide
-0.046021,0.972534,-0.046631,leftSide
-0.060791,1.016235,0.013672,leftSide
-0.060791,1.016235,0.013672,leftSide
-0.060791,1.016235,0.013672,leftSide
-0.060791,1.016235,0.013672,leftSide
-0.060791,1.016235,0.013672,leftSide
-0.060791,1.016235,0.013672,leftSide
-0.060791,1.016235,0.013672,leftSide
-0.060791,1.016235,0.013672,leftSide
-0.075562,0.977295,0.013672,leftSide
-0.075562,0.977295,0.013672,leftSide
-0.075562,0.977295,0.013672,leftSide
-0.075562,0.977295,0.013672,leftSide
-0.075562,0.977295,0.013672,leftSide
-0.075562,0.977295,0.013672,leftSide
-0.075562,0.977295,0.013672,leftSide
-0.063965,0.965576,0.004272,leftSide
-0.063965,0.965576,0.004272,leftSide
-0.063965,0.965576,0.004272,leftSide
-0.063965,0.965576,0.004272,leftSide
-0.063965,0.965576,0.004272,leftSide
-0.063965,0.965576,0.004272,leftSide
-0.063965,0.965576,0.004272,leftSide
-0.063965,0.965576,0.004272,leftSide
-0.053101,1.003418,0.022217,leftSide
-0.053101,1.003418,0.022217,leftSide
-0.053101,1.003418,0.022217,leftSide
-0.053101,1.003418,0.022217,leftSide
-0.053101,1.003418,0.022217,leftSide
-0.053101,1.003418,0.022217,leftSide
-0.053101,1.003418,0.022217,leftSide
-0.043701,0.99939,0.009766,leftSide
-0.043701,0.99939,0.009766,leftSide
-0.043701,0.99939,0.009766,leftSide
-0.043701,0.99939,0.009766,leftSide
-0.043701,0.99939,0.009766,leftSide
-0.043701,0.99939,0.009766,leftSide
-0.043701,0.99939,0.009766,leftSide
-0.043701,0.99939,0.009766,leftSide
-0.045044,0.979126,0.001465,leftSide
-0.045044,0.979126,0.001465,leftSide
-0.045044,0.979126,0.001465,leftSide
-0.045044,0.979126,0.001465,leftSide
-0.045044,0.979126,0.001465,leftSide
-0.045044,0.979126,0.001465,leftSide
-0.045044,0.979126,0.001465,leftSide
-0.045044,0.979126,0.001465,leftSide
-0.028442,0.989014,-0.00415,leftSide
-0.028442,0.989014,-0.00415,leftSide
-0.028442,0.989014,-0.00415,leftSide
-0.028442,0.989014,-0.00415,leftSide
-0.028442,0.989014,-0.00415,leftSide
-0.028442,0.989014,-0.00415,leftSide
-0.028442,0.989014,-0.00415,leftSide
-0.013672,0.967407,-0.061035,leftSide
-0.013672,0.967407,-0.061035,leftSide
-0.013672,0.967407,-0.061035,leftSide
-0.013672,0.967407,-0.061035,leftSide
-0.013672,0.967407,-0.061035,leftSide
-0.013672,0.967407,-0.061035,leftSide
-0.013672,0.967407,-0.061035,leftSide
-0.013672,0.967407,-0.061035,leftSide
0.005249,0.979492,-0.062744,leftSide
0.005249,0.979492,-0.062744,leftSide
0.005249,0.979492,-0.062744,leftSide
0.005249,0.979492,-0.062744,leftSide
0.005249,0.979492,-0.062744,leftSide
0.005249,0.979492,-0.062744,leftSide
0.005249,0.979492,-0.062744,leftSide
0.005249,0.979492,-0.062744,leftSide
0.006836,0.984619,-0.062866,leftSide
0.006836,0.984619,-0.062866,leftSide
0.006836,0.984619,-0.062866,leftSide
0.006836,0.984619,-0.062866,leftSide
0.006836,0.984619,-0.062866,leftSide
0.006836,0.984619,-0.062866,leftSide
0.006836,0.984619,-0.062866,leftSide
-0.005127,0.987183,-0.059937,leftSide
-0.005127,0.987183,-0.059937,leftSide
-0.005127,0.987183,-0.059937,leftSide
-0.005127,0.987183,-0.059937,leftSide
-0.005127,0.987183,-0.059937,leftSide
-0.005127,0.987183,-0.059937,leftSide
-0.005127,0.987183,-0.059937,leftSide
-0.005127,0.987183,-0.059937,leftSide
-0.009033,0.994019,-0.052002,leftSide
-0.009033,0.994019,-0.052002,leftSide
-0.009033,0.994019,-0.052002,leftSide
-0.009033,0.994019,-0.052002,leftSide
-0.009033,0.994019,-0.052002,leftSide
-0.009033,0.994019,-0.052002,leftSide
-0.009033,0.994019,-0.052002,leftSide
-0.009033,0.994019,-0.052002,leftSide
0.000366,0.987427,-0.072388,leftSide
0.000366,0.987427,-0.072388,leftSide
