x,y,z,Ground Truth
-0.007812,-0.010254,0.99353,Spine
-0.007812,-0.010254,0.99353,Spine
-0.008545,-0.009399,0.995117,Spine
-0.008545,-0.009399,0.995117,Spine
-0.008545,-0.009399,0.995117,Spine
-0.008545,-0.009399,0.995117,Spine
-0.008545,-0.009399,0.995117,Spine
-0.008545,-0.009399,0.995117,Spine
-0.008545,-0.009399,0.995117,Spine
-0.008179,-0.010498,0.994141,Spine
-0.008179,-0.010498,0.994141,Spine
-0.008179,-0.010498,0.994141,Spine
-0.008179,-0.010498,0.994141,Spine
-0.008179,-0.010498,0.994141,Spine
-0.008179,-0.010498,0.994141,Spine
-0.008179,-0.010498,0.994141,Spine
-0.008179,-0.010498,0.994141,Spine
-0.007935,-0.010254,0.993286,Spine
-0.007935,-0.010254,0.993286,Spine
-0.007935,-0.010254,0.993286,Spine
-0.007935,-0.010254,0.993286,Spine
-0.007935,-0.010254,0.993286,Spine
-0.007935,-0.010254,0.993286,Spine
-0.007935,-0.010254,0.993286,Spine
-0.007935,-0.010254,0.993286,Spine
-0.009155,-0.010132,0.995239,Spine
-0.009155,-0.010132,0.995239,Spine
-0.009155,-0.010132,0.995239,Spine
-0.009155,-0.010132,0.995239,Spine
-0.009155,-0.010132,0.995239,Spine
-0.009155,-0.010132,0.995239,Spine
-0.009155,-0.010132,0.995239,Spine
-0.009766,-0.008057,0.990723,Spine
-0.009766,-0.008057,0.990723,Spine
-0.009766,-0.008057,0.990723,Spine
-0.009766,-0.008057,0.990723,Spine
-0.009766,-0.008057,0.990723,Spine
-0.009766,-0.008057,0.990723,Spine
-0.009766,-0.008057,0.990723,Spine
-0.009766,-0.008057,0.990723,Spine
-0.010376,-0.008301,0.989868,Spine
-0.010376,-0.008301,0.989868,Spine
-0.010376,-0.008301,0.989868,Spine
-0.010376,-0.008301,0.989868,Spine
-0.010376,-0.008301,0.989868,Spine
-0.010376,-0.008301,0.989868,Spine
-0.010376,-0.008301,0.989868,Spine
-0.010376,-0.008301,0.989868,Spine
-0.009766,-0.007812,0.993286,Spine
-0.009766,-0.007812,0.993286,Spine
-0.009766,-0.007812,0.993286,Spine
-0.009766,-0.007812,0.993286,Spine
-0.009766,-0.007812,0.993286,Spine
-0.009766,-0.007812,0.993286,Spine
-0.009766,-0.007812,0.993286,Spine
-0.008789,-0.006592,0.995605,Spine
-0.008789,-0.006592,0.995605,Spine
-0.008789,-0.006592,0.995605,Spine
-0.008789,-0.006592,0.995605,Spine
-0.008789,-0.006592,0.995605,Spine
-0.008789,-0.006592,0.995605,Spine
-0.008789,-0.006592,0.995605,Spine
-0.008789,-0.006592,0.995605,Spine
-0.009155,-0.007935,0.993164,Spine
-0.009155,-0.007935,0.993164,Spine
-0.009155,-0.007935,0.993164,Spine
-0.009155,-0.007935,0.993164,Spine
-0.009155,-0.007935,0.993164,Spine
-0.009155,-0.007935,0.993164,Spine
-0.009155,-0.007935,0.993164,Spine
-0.009033,-0.009399,0.993286,Spine
-0.009033,-0.009399,0.993286,Spine
-0.009033,-0.009399,0.993286,Spine
-0.009033,-0.009399,0.993286,Spine
-0.009033,-0.009399,0.993286,Spine
-0.009033,-0.009399,0.993286,Spine
-0.009033,-0.009399,0.993286,Spine
-0.009033,-0.009399,0.993286,Spine
-0.007812,-0.009644,0.994141,Spine
-0.007812,-0.009644,0.994141,Spine
-0.007812,-0.009644,0.994141,Spine
-0.007812,-0.009644,0.994141,Spine
-0.007812,-0.009644,0.994141,Spine
-0.007812,-0.009644,0.994141,Spine
-0.007812,-0.009644,0.994141,Spine
-0.007812,-0.009644,0.994141,Spine
-0.009644,-0.009766,0.992554,Spine
-0.009644,-0.009766,0.992554,Spine
-0.009644,-0.009766,0.992554,Spine
-0.009644,-0.009766,0.992554,Spine
-0.009644,-0.009766,0.992554,Spine
-0.009644,-0.009766,0.992554,Spine
-0.009644,-0.009766,0.992554,Spine
-0.008789,-0.009644,0.991211,Spine
-0.008789,-0.009644,0.991211,Spine
-0.008789,-0.009644,0.991211,Spine
-0.008789,-0.009644,0.991211,Spine
-0.008789,-0.009644,0.991211,Spine
-0.008789,-0.009644,0.991211,Spine
-0.008789,-0.009644,0.991211,Spine
-0.008789,-0.009644,0.991211,Spine
-0.007324,-0.009033,0.993164,Spine
-0.007324,-0.009033,0.993164,Spine
-0.007324,-0.009033,0.993164,Spine
-0.007324,-0.009033,0.993164,Spine
-0.007324,-0.009033,0.993164,Spine
-0.007324,-0.009033,0.993164,Spine
-0.007324,-0.009033,0.993164,Spine
-0.007324,-0.009033,0.993164,Spine
-0.007202,-0.008301,0.994629,Spine
-0.007202,-0.008301,0.994629,Spine
-0.007202,-0.008301,0.994629,Spine
-0.007202,-0.008301,0.994629,Spine
-0.007202,-0.008301,0.994629,Spine
-0.007202,-0.008301,0.994629,Spine
-0.007202,-0.008301,0.994629,Spine
-0.007935,-0.00769,0.990967,Spine
-0.007935,-0.00769,0.990967,Spine
-0.007935,-0.00769,0.990967,Spine
-0.007935,-0.00769,0.990967,Spine
-0.007935,-0.00769,0.990967,Spine
-0.007935,-0.00769,0.990967,Spine
-0.007935,-0.00769,0.990967,Spine
-0.007935,-0.00769,0.990967,Spine
-0.007812,-0.007812,0.993286,Spine
-0.007812,-0.007812,0.993286,Spine
-0.007812,-0.007812,0.993286,Spine
-0.007812,-0.007812,0.993286,Spine
-0.007812,-0.007812,0.993286,Spine
-0.007812,-0.007812,0.993286,Spine
-0.007812,-0.007812,0.993286,Spine
-0.007812,-0.007812,0.993286,Spine
-0.009033,-0.007812,0.993042,Spine
-0.009033,-0.007812,0.993042,Spine
-0.009033,-0.007812,0.993042,Spine
-0.009033,-0.007812,0.993042,Spine
-0.009033,-0.007812,0.993042,Spine
-0.009033,-0.007812,0.993042,Spine
-0.009033,-0.007812,0.993042,Spine
-0.009521,-0.008301,0.99231,Spine
-0.009521,-0.008301,0.99231,Spine
-0.009521,-0.008301,0.99231,Spine
-0.009521,-0.008301,0.99231,Spine
-0.009521,-0.008301,0.99231,Spine
-0.009521,-0.008301,0.99231,Spine
-0.009521,-0.008301,0.99231,Spine
-0.009521,-0.008301,0.99231,Spine
-0.009399,-0.010254,0.99353,Spine
-0.009399,-0.010254,0.99353,Spine
-0.009399,-0.010254,0.99353,Spine
-0.009399,-0.010254,0.99353,Spine
-0.009399,-0.010254,0.99353,Spine
-0.009399,-0.010254,0.99353,Spine
-0.009399,-0.010254,0.99353,Spine
-0.008545,-0.010376,0.994751,Spine
-0.008545,-0.010376,0.994751,Spine
-0.008545,-0.010376,0.994751,Spine
-0.008545,-0.010376,0.994751,Spine
-0.008545,-0.010376,0.994751,Spine
-0.008545,-0.010376,0.994751,Spine
-0.008545,-0.010376,0.994751,Spine
-0.008545,-0.010376,0.994751,Spine
-0.009155,-0.01001,0.994019,Spine
-0.009155,-0.01001,0.994019,Spine
-0.009155,-0.01001,0.994019,Spine
-0.009155,-0.01001,0.994019,Spine
-0.009155,-0.01001,0.994019,Spine
-0.009155,-0.01001,0.994019,Spine
-0.009155,-0.01001,0.994019,Spine
-0.009155,-0.01001,0.994019,Spine
-0.008301,-0.01001,0.991455,Spine
-0.008301,-0.01001,0.991455,Spine
-0.008301,-0.01001,0.991455,Spine
-0.008301,-0.01001,0.991455,Spine
-0.008301,-0.01001,0.991455,Spine
-0.008301,-0.01001,0.991455,Spine
-0.008301,-0.01001,0.991455,Spine
-0.008301,-0.01001,0.991455,Spine
-0.008789,-0.009521,0.991455,Spine
-0.008789,-0.009521,0.991455,Spine
-0.008789,-0.009521,0.991455,Spine
-0.008789,-0.009521,0.991455,Spine
-0.008789,-0.009521,0.991455,Spine
-0.008789,-0.009521,0.991455,Spine
-0.008789,-0.009521,0.991455,Spine
-0.008545,-0.008423,0.993774,Spine
-0.008545,-0.008423,0.993774,Spine
-0.008545,-0.008423,0.993774,Spine
-0.008545,-0.008423,0.993774,Spine
-0.008545,-0.008423,0.993774,Spine
-0.008545,-0.008423,0.993774,Spine
-0.008545,-0.008423,0.993774,Spine
-0.008545,-0.008423,0.993774,Spine
-0.009155,-0.007568,0.99292,Spine
-0.009155,-0.007568,0.99292,Spine
-0.009155,-0.007568,0.99292,Spine
-0.009155,-0.007568,0.99292,Spine
-0.009155,-0.007568,0.99292,Spine
-0.009155,-0.007568,0.99292,Spine
-0.009155,-0.007568,0.99292,Spine
-0.009155,-0.007568,0.99292,Spine
-0.008179,-0.008179,0.990967,Spine
-0.008179,-0.008179,0.990967,Spine
-0.008179,-0.008179,0.990967,Spine
-0.008179,-0.008179,0.990967,Spine
-0.008179,-0.008179,0.990967,Spine
-0.008179,-0.008179,0.990967,Spine
-0.008179,-0.008179,0.990967,Spine
-0.007812,-0.008057,0.993652,Spine
-0.007812,-0.008057,0.993652,Spine
-0.007812,-0.008057,0.993652,Spine
-0.007812,-0.008057,0.993652,Spine
-0.007812,-0.008057,0.993652,Spine
-0.007812,-0.008057,0.993652,Spine
-0.007812,-0.008057,0.993652,Spine
-0.007812,-0.008057,0.993652,Spine
-0.008911,-0.008057,0.992554,Spine
-0.008911,-0.008057,0.992554,Spine
-0.008911,-0.008057,0.992554,Spine
-0.008911,-0.008057,0.992554,Spine
-0.008911,-0.008057,0.992554,Spine
-0.008911,-0.008057,0.992554,Spine
-0.008911,-0.008057,0.992554,Spine
-0.008911,-0.008057,0.992554,Spine
-0.010132,-0.009521,0.99231,Spine
-0.010132,-0.009521,0.99231,Spine
-0.010132,-0.009521,0.99231,Spine
-0.010132,-0.009521,0.99231,Spine
-0.010132,-0.009521,0.99231,Spine
-0.010132,-0.009521,0.99231,Spine
-0.010132,-0.009521,0.99231,Spine
-0.008911,-0.009644,0.990479,Spine
-0.008911,-0.009644,0.990479,Spine
-0.008911,-0.009644,0.990479,Spine
-0.008911,-0.009644,0.990479,Spine
-0.008911,-0.009644,0.990479,Spine
-0.008911,-0.009644,0.990479,Spine
-0.008911,-0.009644,0.990479,Spine
-0.008911,-0.009644,0.990479,Spine
-0.008057,-0.009888,0.994141,Spine
-0.008057,-0.009888,0.994141,Spine
-0.008057,-0.009888,0.994141,Spine
-0.008057,-0.009888,0.994141,Spine
-0.008057,-0.009888,0.994141,Spine
-0.008057,-0.009888,0.994141,Spine
-0.008057,-0.009888,0.994141,Spine
-0.008057,-0.009888,0.994141,Spine
-0.009399,-0.009766,0.993774,Spine
-0.009399,-0.009766,0.993774,Spine
-0.009399,-0.009766,0.993774,Spine
-0.009399,-0.009766,0.993774,Spine
-0.009399,-0.009766,0.993774,Spine
-0.009399,-0.009766,0.993774,Spine
-0.009399,-0.009766,0.993774,Spine
-0.009766,-0.009399,0.993042,Spine
-0.009766,-0.009399,0.993042,Spine
-0.009766,-0.009399,0.993042,Spine
-0.009766,-0.009399,0.993042,Spine
-0.009766,-0.009399,0.993042,Spine
-0.009766,-0.009399,0.993042,Spine
-0.009766,-0.009399,0.993042,Spine
-0.009766,-0.009399,0.993042,Spine
-0.008789,-0.008911,0.993164,Spine
-0.008789,-0.008911,0.993164,Spine
-0.008789,-0.008911,0.993164,Spine
-0.008789,-0.008911,0.993164,Spine
-0.008789,-0.008911,0.993164,Spine
-0.008789,-0.008911,0.993164,Spine
-0.008789,-0.008911,0.993164,Spine
-0.008789,-0.008911,0.993164,Spine
-0.009155,-0.008911,0.992432,Spine
-0.009155,-0.008911,0.992432,Spine
-0.009155,-0.008911,0.992432,Spine
-0.009155,-0.008911,0.992432,Spine
-0.009155,-0.008911,0.992432,Spine
-0.009155,-0.008911,0.992432,Spine
-0.009155,-0.008911,0.992432,Spine
-0.009521,-0.008789,0.992065,Spine
-0.009521,-0.008789,0.992065,Spine
-0.009521,-0.008789,0.992065,Spine
-0.009521,-0.008789,0.992065,Spine
-0.009521,-0.008789,0.992065,Spine
-0.009521,-0.008789,0.992065,Spine
-0.009521,-0.008789,0.992065,Spine
-0.009521,-0.008789,0.992065,Spine
-0.007812,-0.008301,0.993164,Spine
-0.007812,-0.008301,0.993164,Spine
-0.007812,-0.008301,0.993164,Spine
-0.007812,-0.008301,0.993164,Spine
-0.007812,-0.008301,0.993164,Spine
-0.007812,-0.008301,0.993164,Spine
-0.007812,-0.008301,0.993164,Spine
-0.007935,-0.008179,0.994141,Spine
-0.007935,-0.008179,0.994141,Spine
-0.007935,-0.008179,0.994141,Spine
-0.007935,-0.008179,0.994141,Spine
-0.007935,-0.008179,0.994141,Spine
-0.007935,-0.008179,0.994141,Spine
-0.007935,-0.008179,0.994141,Spine
-0.007935,-0.008179,0.994141,Spine
-0.008179,-0.009033,0.99292,Spine
-0.008179,-0.009033,0.99292,Spine
-0.008179,-0.009033,0.99292,Spine
-0.008179,-0.009033,0.99292,Spine
-0.008179,-0.009033,0.99292,Spine
-0.008179,-0.009033,0.99292,Spine
-0.008179,-0.009033,0.99292,Spine
-0.008179,-0.009033,0.99292,Spine
-0.008423,-0.009399,0.990601,Spine
-0.008423,-0.009399,0.990601,Spine
-0.008423,-0.009399,0.990601,Spine
-0.008423,-0.009399,0.990601,Spine
-0.008423,-0.009399,0.990601,Spine
-0.008423,-0.009399,0.990601,Spine
-0.008423,-0.009399,0.990601,Spine
-0.009033,-0.010376,0.99353,Spine
-0.009033,-0.010376,0.99353,Spine
-0.009033,-0.010376,0.99353,Spine
-0.009033,-0.010376,0.99353,Spine
-0.009033,-0.010376,0.99353,Spine
-0.009033,-0.010376,0.99353,Spine
-0.009033,-0.010376,0.99353,Spine
-0.009033,-0.010376,0.99353,Spine
-0.01062,-0.010864,0.996094,Spine
-0.01062,-0.010864,0.996094,Spine
-0.01062,-0.010864,0.996094,Spine
-0.01062,-0.010864,0.996094,Spine
-0.01062,-0.010864,0.996094,Spine
-0.01062,-0.010864,0.996094,Spine
-0.01062,-0.010864,0.996094,Spine
-0.01062,-0.010864,0.996094,Spine
-0.01062,-0.01001,0.994507,Spine
-0.01062,-0.01001,0.994507,Spine
-0.01062,-0.01001,0.994507,Spine
-0.01062,-0.01001,0.994507,Spine
-0.01062,-0.01001,0.994507,Spine
-0.01062,-0.01001,0.994507,Spine
-0.01062,-0.01001,0.994507,Spine
-0.01062,-0.01001,0.994507,Spine
-0.009277,-0.01001,0.993042,Spine
-0.009277,-0.01001,0.993042,Spine
-0.009277,-0.01001,0.993042,Spine
-0.009277,-0.01001,0.993042,Spine
-0.009277,-0.01001,0.993042,Spine
-0.009277,-0.01001,0.993042,Spine
-0.009277,-0.01001,0.993042,Spine
-0.009644,-0.008057,0.994141,Spine
-0.009644,-0.008057,0.994141,Spine
-0.009644,-0.008057,0.994141,Spine
-0.009644,-0.008057,0.994141,Spine
-0.009644,-0.008057,0.994141,Spine
-0.009644,-0.008057,0.994141,Spine
-0.009644,-0.008057,0.994141,Spine
-0.009644,-0.008057,0.994141,Spine
-0.008423,-0.008179,0.992065,Spine
-0.008423,-0.008179,0.992065,Spine
-0.008423,-0.008179,0.992065,Spine
-0.008423,-0.008179,0.992065,Spine
-0.008423,-0.008179,0.992065,Spine
-0.008423,-0.008179,0.992065,Spine
-0.008423,-0.008179,0.992065,Spine
-0.008423,-0.008179,0.992065,Spine
-0.00769,-0.007812,0.990967,Spine
-0.00769,-0.007812,0.990967,Spine
-0.00769,-0.007812,0.990967,Spine
-0.00769,-0.007812,0.990967,Spine
-0.00769,-0.007812,0.990967,Spine
-0.00769,-0.007812,0.990967,Spine
-0.00769,-0.007812,0.990967,Spine
-0.00769,-0.009399,0.989746,Spine
-0.00769,-0.009399,0.989746,Spine
-0.00769,-0.009399,0.989746,Spine
-0.00769,-0.009399,0.989746,Spine
-0.00769,-0.009399,0.989746,Spine
-0.00769,-0.009399,0.989746,Spine
-0.00769,-0.009399,0.989746,Spine
-0.00769,-0.009399,0.989746,Spine
-0.006958,-0.007568,0.99585,Spine
-0.006958,-0.007568,0.99585,Spine
-0.006958,-0.007568,0.99585,Spine
-0.006958,-0.007568,0.99585,Spine
-0.006958,-0.007568,0.99585,Spine
-0.006958,-0.007568,0.99585,Spine
-0.006958,-0.007568,0.99585,Spine
-0.006958,-0.007568,0.99585,Spine
-0.007935,-0.007935,0.992676,Spine
-0.007935,-0.007935,0.992676,Spine
-0.007935,-0.007935,0.992676,Spine
-0.007935,-0.007935,0.992676,Spine
-0.007935,-0.007935,0.992676,Spine
-0.007935,-0.007935,0.992676,Spine
-0.007935,-0.007935,0.992676,Spine
-0.007812,-0.008911,0.992554,Spine
-0.007812,-0.008911,0.992554,Spine
-0.007812,-0.008911,0.992554,Spine
-0.007812,-0.008911,0.992554,Spine
-0.007812,-0.008911,0.992554,Spine
-0.007812,-0.008911,0.992554,Spine
-0.007812,-0.008911,0.992554,Spine
-0.007812,-0.008911,0.992554,Spine
-0.00769,-0.008911,0.99353,Spine
-0.00769,-0.008911,0.99353,Spine
-0.00769,-0.008911,0.99353,Spine
-0.00769,-0.008911,0.99353,Spine
-0.00769,-0.008911,0.99353,Spine
-0.00769,-0.008911,0.99353,Spine
-0.00769,-0.008911,0.99353,Spine
-0.008789,-0.009155,0.992798,Spine
-0.008789,-0.009155,0.992798,Spine
-0.008789,-0.009155,0.992798,Spine
-0.008789,-0.009155,0.992798,Spine
-0.008789,-0.009155,0.992798,Spine
-0.008789,-0.009155,0.992798,Spine
-0.008789,-0.009155,0.992798,Spine
-0.008789,-0.009155,0.992798,Spine
-0.010498,-0.009644,0.991333,Spine
-0.010498,-0.009644,0.991333,Spine
-0.010498,-0.009644,0.991333,Spine
-0.010498,-0.009644,0.991333,Spine
-0.010498,-0.009644,0.991333,Spine
-0.010498,-0.009644,0.991333,Spine
-0.010498,-0.009644,0.991333,Spine
-0.010498,-0.009644,0.991333,Spine
-0.009644,-0.009277,0.994751,Spine
-0.009644,-0.009277,0.994751,Spine
-0.009644,-0.009277,0.994751,Spine
-0.009644,-0.009277,0.994751,Spine
-0.009644,-0.009277,0.994751,Spine
-0.009644,-0.009277,0.994751,Spine
-0.009644,-0.009277,0.994751,Spine
-0.009277,-0.008545,0.991943,Spine
-0.009277,-0.008545,0.991943,Spine
-0.009277,-0.008545,0.991943,Spine
-0.009277,-0.008545,0.991943,Spine
-0.009277,-0.008545,0.991943,Spine
-0.009277,-0.008545,0.991943,Spine
-0.009277,-0.008545,0.991943,Spine
-0.009277,-0.008545,0.991943,Spine
-0.009521,-0.008789,0.992188,Spine
-0.009521,-0.008789,0.992188,Spine
-0.009521,-0.008789,0.992188,Spine
-0.009521,-0.008789,0.992188,Spine
-0.009521,-0.008789,0.992188,Spine
-0.009521,-0.008789,0.992188,Spine
-0.009521,-0.008789,0.992188,Spine
-0.009521,-0.008789,0.992188,Spine
-0.01001,-0.008789,0.991699,Spine
-0.01001,-0.008789,0.991699,Spine
-0.01001,-0.008789,0.991699,Spine
-0.01001,-0.008789,0.991699,Spine
-0.01001,-0.008789,0.991699,Spine
-0.01001,-0.008789,0.991699,Spine
-0.01001,-0.008789,0.991699,Spine
-0.008301,-0.007935,0.994019,Spine
-0.008301,-0.007935,0.994019,Spine
-0.008301,-0.007935,0.994019,Spine
-0.008301,-0.007935,0.994019,Spine
-0.008301,-0.007935,0.994019,Spine
-0.008301,-0.007935,0.994019,Spine
-0.008301,-0.007935,0.994019,Spine
-0.008301,-0.007935,0.994019,Spine
-0.008423,-0.009399,0.993896,Spine
-0.008423,-0.009399,0.993896,Spine
-0.008423,-0.009399,0.993896,Spine
-0.008423,-0.009399,0.993896,Spine
-0.008423,-0.009399,0.993896,Spine
-0.008423,-0.009399,0.993896,Spine
-0.008423,-0.009399,0.993896,Spine
-0.008423,-0.009399,0.993896,Spine
-0.009277,-0.008667,0.992798,Spine
-0.009277,-0.008667,0.992798,Spine
-0.009277,-0.008667,0.992798,Spine
-0.009277,-0.008667,0.992798,Spine
-0.009277,-0.008667,0.992798,Spine
-0.009277,-0.008667,0.992798,Spine
-0.009277,-0.008667,0.992798,Spine
-0.009155,-0.008911,0.992432,Spine
-0.009155,-0.008911,0.992432,Spine
-0.009155,-0.008911,0.992432,Spine
-0.009155,-0.008911,0.992432,Spine
-0.009155,-0.008911,0.992432,Spine
-0.009155,-0.008911,0.992432,Spine
-0.009155,-0.008911,0.992432,Spine
-0.009155,-0.008911,0.992432,Spine
-0.010376,-0.008423,0.993164,Spine
-0.010376,-0.008423,0.993164,Spine
-0.010376,-0.008423,0.993164,Spine
-0.010376,-0.008423,0.993164,Spine
-0.010376,-0.008423,0.993164,Spine
-0.010376,-0.008423,0.993164,Spine
-0.010376,-0.008423,0.993164,Spine
-0.010254,-0.008667,0.990967,Spine
-0.010254,-0.008667,0.990967,Spine
-0.010254,-0.008667,0.990967,Spine
-0.010254,-0.008667,0.990967,Spine
-0.010254,-0.008667,0.990967,Spine
-0.010254,-0.008667,0.990967,Spine
-0.010254,-0.008667,0.990967,Spine
-0.010254,-0.008667,0.990967,Spine
-0.009521,-0.009277,0.98999,Spine
-0.009521,-0.009277,0.98999,Spine
-0.009521,-0.009277,0.98999,Spine
-0.009521,-0.009277,0.98999,Spine
-0.009521,-0.009277,0.98999,Spine
-0.009521,-0.009277,0.98999,Spine
-0.009521,-0.009277,0.98999,Spine
-0.009521,-0.009277,0.98999,Spine
-0.008179,-0.008423,0.992676,Spine
-0.008179,-0.008423,0.992676,Spine
-0.008179,-0.008423,0.992676,Spine
-0.008179,-0.008423,0.992676,Spine
-0.008179,-0.008423,0.992676,Spine
-0.008179,-0.008423,0.992676,Spine
-0.008179,-0.008423,0.992676,Spine
-0.008179,-0.008423,0.992676,Spine
-0.008057,-0.008057,0.996094,Spine
-0.008057,-0.008057,0.996094,Spine
-0.008057,-0.008057,0.996094,Spine
-0.008057,-0.008057,0.996094,Spine
-0.008057,-0.008057,0.996094,Spine
-0.008057,-0.008057,0.996094,Spine
-0.008057,-0.008057,0.996094,Spine
-0.006958,-0.007935,0.992798,Spine
-0.006958,-0.007935,0.992798,Spine
-0.006958,-0.007935,0.992798,Spine
-0.006958,-0.007935,0.992798,Spine
-0.006958,-0.007935,0.992798,Spine
-0.006958,-0.007935,0.992798,Spine
-0.006958,-0.007935,0.992798,Spine
-0.006958,-0.007935,0.992798,Spine
-0.007446,-0.009155,0.991577,Spine
-0.007446,-0.009155,0.991577,Spine
-0.007446,-0.009155,0.991577,Spine
-0.007446,-0.009155,0.991577,Spine
-0.007446,-0.009155,0.991577,Spine
-0.007446,-0.009155,0.991577,Spine
-0.007446,-0.009155,0.991577,Spine
-0.007446,-0.009155,0.991577,Spine
-0.008179,-0.008545,0.995361,Spine
-0.008179,-0.008545,0.995361,Spine
-0.008179,-0.008545,0.995361,Spine
-0.008179,-0.008545,0.995361,Spine
-0.008179,-0.008545,0.995361,Spine
-0.008179,-0.008545,0.995361,Spine
-0.008179,-0.008545,0.995361,Spine
-0.010132,-0.008545,0.991943,Spine
-0.010132,-0.008545,0.991943,Spine
-0.010132,-0.008545,0.991943,Spine
-0.010132,-0.008545,0.991943,Spine
-0.010132,-0.008545,0.991943,Spine
-0.010132,-0.008545,0.991943,Spine
-0.010132,-0.008545,0.991943,Spine
-0.010132,-0.008545,0.991943,Spine
-0.009888,-0.007568,0.991455,Spine
-0.009888,-0.007568,0.991455,Spine
-0.009888,-0.007568,0.991455,Spine
-0.009888,-0.007568,0.991455,Spine
-0.009888,-0.007568,0.991455,Spine
-0.009888,-0.007568,0.991455,Spine
-0.009888,-0.007568,0.991455,Spine
-0.009888,-0.007568,0.991455,Spine
-0.01062,-0.007202,0.991821,Spine
-0.01062,-0.007202,0.991821,Spine
-0.01062,-0.007202,0.991821,Spine
-0.01062,-0.007202,0.991821,Spine
-0.01062,-0.007202,0.991821,Spine
-0.01062,-0.007202,0.991821,Spine
-0.01062,-0.007202,0.991821,Spine
-0.010254,-0.008667,0.993652,Spine
-0.010254,-0.008667,0.993652,Spine
-0.010254,-0.008667,0.993652,Spine
-0.010254,-0.008667,0.993652,Spine
-0.010254,-0.008667,0.993652,Spine
-0.010254,-0.008667,0.993652,Spine
-0.010254,-0.008667,0.993652,Spine
-0.010254,-0.008667,0.993652,Spine
-0.010132,-0.008423,0.992188,Spine
-0.010132,-0.008423,0.992188,Spine
-0.010132,-0.008423,0.992188,Spine
-0.010132,-0.008423,0.992188,Spine
-0.010132,-0.008423,0.992188,Spine
-0.010132,-0.008423,0.992188,Spine
-0.010132,-0.008423,0.992188,Spine
-0.007812,-0.009399,0.988647,Spine
-0.007812,-0.009399,0.988647,Spine
-0.007812,-0.009399,0.988647,Spine
-0.007812,-0.009399,0.988647,Spine
-0.007812,-0.009399,0.988647,Spine
-0.007812,-0.009399,0.988647,Spine
-0.007812,-0.009399,0.988647,Spine
-0.007812,-0.009399,0.988647,Spine
-0.007812,-0.008423,0.991577,Spine
-0.007812,-0.008423,0.991577,Spine
-0.007812,-0.008423,0.991577,Spine
-0.007812,-0.008423,0.991577,Spine
-0.007812,-0.008423,0.991577,Spine
-0.007812,-0.008423,0.991577,Spine
-0.007812,-0.008423,0.991577,Spine
-0.008789,-0.009277,0.99353,Spine
-0.008789,-0.009277,0.99353,Spine
-0.008789,-0.009277,0.99353,Spine
-0.008789,-0.009277,0.99353,Spine
-0.008789,-0.009277,0.99353,Spine
-0.008789,-0.009277,0.99353,Spine
-0.008789,-0.009277,0.99353,Spine
-0.008789,-0.009277,0.99353,Spine
-0.009155,-0.007935,0.98999,Spine
-0.009155,-0.007935,0.98999,Spine
-0.009155,-0.007935,0.98999,Spine
-0.009155,-0.007935,0.98999,Spine
-0.009155,-0.007935,0.98999,Spine
-0.009155,-0.007935,0.98999,Spine
-0.009155,-0.007935,0.98999,Spine
-0.008179,-0.008423,0.993774,Spine
-0.008179,-0.008423,0.993774,Spine
-0.008179,-0.008423,0.993774,Spine
-0.008179,-0.008423,0.993774,Spine
-0.008179,-0.008423,0.993774,Spine
-0.008179,-0.008423,0.993774,Spine
-0.008179,-0.008423,0.993774,Spine
-0.008179,-0.008423,0.993774,Spine
-0.009399,-0.007324,0.99353,Spine
-0.009399,-0.007324,0.99353,Spine
-0.009399,-0.007324,0.99353,Spine
-0.009399,-0.007324,0.99353,Spine
-0.009399,-0.007324,0.99353,Spine
-0.009399,-0.007324,0.99353,Spine
-0.009399,-0.007324,0.99353,Spine
-0.009399,-0.007324,0.99353,Spine
-0.008911,-0.009033,0.989746,Spine
-0.008911,-0.009033,0.989746,Spine
